Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-09-15,6.0,,,2.0,1.0,4.0,4.0,10.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,4.0,0.0,15.0,76.0,0.0,8.846856490717436e-06,0.0,,0.0,,,0.0,,0.0,1.9324100922049473e-06,0.0,0.0,3.4706315161106715e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,1.2550437068970927e-05,0.0,1.0,2.0191863083014807e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,1.251337366810779e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,1.0,8.897828344500498e-06,1.1707668874342761e-07
2020-09-16,6.0,0.0,,2.0,1.0,4.0,11.0,10.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,4.0,0.0,15.0,83.0,0.0,8.846856490717436e-06,0.0,0.0,0.0,0.0,,0.0,,0.0,1.9324100922049473e-06,0.0,0.0,3.4706315161106715e-06,0.0,0.0,2.0537465471386177e-05,0.0,7.0,3.451370193967005e-05,2.196326487069912e-05,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,1.251337366810779e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,7.0,9.717365165704492e-06,8.195368212039933e-07
2020-09-17,7.0,0.0,0.0,2.0,1.0,4.0,13.0,10.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,,11.0,4.0,0.0,15.0,87.0,1.0,1.0321332572503675e-05,1.4744760817862393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9324100922049473e-06,0.0,0.0,3.4706315161106715e-06,0.0,0.0,2.0537465471386177e-05,0.0,2.0,4.078892047415551e-05,6.2752185344854636e-06,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,,0.0,,1.0,1.376471103491857e-05,1.251337366810779e-06,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,4.0,1.0185671920678202e-05,4.6830675497371045e-07
2020-09-18,7.0,0.0,0.0,3.0,1.0,4.0,14.0,11.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,,2.0,1.0,2.0,1.0,2.0,0.0,11.0,4.0,0.0,15.0,90.0,0.0,1.0321332572503675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8986151383074214e-06,9.662050461024737e-07,0.0,3.4706315161106715e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,4.392652974139824e-05,3.1376092672427318e-06,1.0,2.2211049391316288e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.878715060360805e-06,,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,1.376471103491857e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,3.0,1.0536901986908485e-05,3.512300662302828e-07
2020-09-19,7.0,,,3.0,2.0,4.0,17.0,11.0,,1.0,0.0,3.0,3.0,0.0,0.0,,,,2.0,1.0,,,12.0,4.0,0.0,15.0,95.0,0.0,1.0321332572503675e-05,0.0,,0.0,,,0.0,,0.0,2.8986151383074214e-06,0.0,1.0,6.941263032221343e-06,3.4706315161106715e-06,0.0,2.0537465471386177e-05,0.0,3.0,5.333935754312644e-05,9.412827801728195e-06,0.0,2.2211049391316288e-05,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.878715060360805e-06,,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,1.0,1.5016048401729347e-05,1.251337366810779e-06,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,5.0,1.1122285430625622e-05,5.85383443717138e-07
2020-09-20,7.0,,,3.0,2.0,4.0,17.0,11.0,,1.0,0.0,3.0,3.0,0.0,0.0,4.0,,,2.0,1.0,,,12.0,4.0,0.0,15.0,95.0,0.0,1.0321332572503675e-05,0.0,,0.0,,,0.0,,0.0,2.8986151383074214e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.333935754312644e-05,0.0,0.0,2.2211049391316288e-05,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,0.0,1.5016048401729347e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,0.0,1.1122285430625622e-05,0.0
2020-09-21,7.0,0.0,0.0,3.0,2.0,4.0,17.0,12.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,13.0,4.0,0.0,15.0,97.0,0.0,1.0321332572503675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8986151383074214e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.333935754312644e-05,0.0,1.0,2.423023569961777e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,1.0,1.6267385768540127e-05,1.251337366810779e-06,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,2.0,1.1356438808112479e-05,2.3415337748685523e-07
2020-09-22,7.0,0.0,,3.0,2.0,4.0,17.0,12.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,14.0,4.0,0.0,15.0,98.0,0.0,1.0321332572503675e-05,0.0,0.0,0.0,0.0,,0.0,,0.0,2.8986151383074214e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.333935754312644e-05,0.0,0.0,2.423023569961777e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,1.0,1.7518723135350907e-05,1.251337366810779e-06,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,1.0,1.1473515496855905e-05,1.1707668874342761e-07
2020-09-23,7.0,0.0,,3.0,2.0,4.0,18.0,13.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,14.0,4.0,0.0,15.0,101.0,0.0,1.0321332572503675e-05,0.0,0.0,0.0,0.0,,0.0,,0.0,2.8986151383074214e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,5.647696681036917e-05,3.1376092672427318e-06,1.0,2.624942200791925e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,1.0,2.247645591243173e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,1.7518723135350907e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,9.862140426360054e-06,0.0,3.0,1.1824745563086189e-05,3.512300662302828e-07
2020-09-24,7.0,0.0,,4.0,2.0,4.0,18.0,13.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,16.0,4.0,0.0,16.0,106.0,0.0,1.0321332572503675e-05,0.0,0.0,0.0,0.0,,0.0,,1.0,3.864820184409895e-06,9.662050461024737e-07,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.624942200791925e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,1.0,2.809556989053966e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,2.0,2.0021397868972466e-05,2.502674733621558e-06,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,1.0,1.0519616454784058e-05,6.574760284240036e-07,5.0,1.2410129006803326e-05,5.85383443717138e-07
2020-09-25,7.0,0.0,0.0,4.0,2.0,4.0,18.0,13.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,,2.0,1.0,2.0,1.0,2.0,0.0,17.0,4.0,0.0,16.0,107.0,0.0,1.0321332572503675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864820184409895e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.624942200791925e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,7.324987730645551e-06,0.0,0.0,2.809556989053966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.878715060360805e-06,,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,1.0,2.1272735235783242e-05,1.251337366810779e-06,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.0519616454784058e-05,0.0,1.0,1.2527205695546754e-05,1.1707668874342761e-07
2020-09-26,7.0,,,4.0,2.0,4.0,18.0,13.0,,1.0,0.0,4.0,5.0,0.0,0.0,,,,2.0,1.0,,,17.0,4.0,0.0,16.0,108.0,0.0,1.0321332572503675e-05,0.0,,0.0,,,0.0,,0.0,3.864820184409895e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.624942200791925e-05,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,1.0,9.766650307527401e-06,2.4416625768818503e-06,0.0,2.809556989053966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.878715060360805e-06,,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,0.0,2.1272735235783242e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.0519616454784058e-05,0.0,1.0,1.2644282384290182e-05,1.1707668874342761e-07
2020-09-27,7.0,,,4.0,2.0,4.0,18.0,13.0,,1.0,0.0,,5.0,0.0,0.0,4.0,,,2.0,1.0,,,17.0,4.0,0.0,17.0,109.0,0.0,1.0321332572503675e-05,0.0,,0.0,,,0.0,,0.0,3.864820184409895e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.624942200791925e-05,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,,9.766650307527401e-06,,0.0,2.809556989053966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,0.0,2.1272735235783242e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,1.0,1.1177092483208063e-05,6.574760284240036e-07,1.0,1.2761359073033609e-05,1.1707668874342761e-07
2020-09-28,8.0,0.0,0.0,4.0,2.0,4.0,18.0,14.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,17.0,4.0,0.0,17.0,112.0,1.0,1.1795808654289914e-05,1.4744760817862393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864820184409895e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,1.0,2.826860831622073e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,1.0,3.371468386864759e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.1272735235783242e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1177092483208063e-05,0.0,3.0,1.3112589139263892e-05,3.512300662302828e-07
2020-09-29,8.0,0.0,,6.0,2.0,4.0,18.0,14.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,17.0,4.0,0.0,17.0,114.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,,0.0,,2.0,5.797230276614843e-06,1.9324100922049473e-06,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.826860831622073e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.371468386864759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.1272735235783242e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1177092483208063e-05,0.0,2.0,1.3346742516750747e-05,2.3415337748685523e-07
2020-09-30,8.0,0.0,0.0,6.0,2.0,4.0,18.0,14.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,17.0,4.0,0.0,17.0,114.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797230276614843e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.826860831622073e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.371468386864759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.1272735235783242e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1177092483208063e-05,0.0,0.0,1.3346742516750747e-05,0.0
2020-10-01,8.0,0.0,,6.0,2.0,4.0,18.0,15.0,1.0,1.0,0.0,4.0,7.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,18.0,4.0,0.0,18.0,118.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,,0.0,,0.0,5.797230276614843e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,1.0,3.028779462452221e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,1.0,3.9333797846755525e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,1.0,2.252407260259402e-05,1.251337366810779e-06,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,1.0,1.1834568511632065e-05,6.574760284240036e-07,4.0,1.3815049271724458e-05,4.6830675497371045e-07
2020-10-02,8.0,0.0,0.0,7.0,2.0,4.0,18.0,15.0,1.0,1.0,0.0,4.0,7.0,1.0,0.0,,2.0,1.0,2.0,1.0,2.0,0.0,18.0,4.0,0.0,18.0,120.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.763435322717316e-06,9.662050461024737e-07,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,3.028779462452221e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.9333797846755525e-05,0.0,1.0,2.3135830460634384e-05,2.3135830460634384e-05,0.0,0.0,0.0,,7.878715060360805e-06,,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.252407260259402e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,2.0,1.4049202649211313e-05,2.3415337748685523e-07
2020-10-03,8.0,,,7.0,2.0,4.0,18.0,15.0,,1.0,0.0,4.0,7.0,1.0,0.0,,,,2.0,1.0,,,18.0,4.0,0.0,18.0,120.0,0.0,1.1795808654289914e-05,0.0,,0.0,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,3.028779462452221e-05,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.9333797846755525e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,,7.878715060360805e-06,,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,0.0,2.252407260259402e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,0.0,1.4049202649211313e-05,0.0
2020-10-04,8.0,,,7.0,2.0,4.0,18.0,16.0,,1.0,0.0,4.0,7.0,1.0,0.0,4.0,,,2.0,1.0,,,18.0,4.0,0.0,18.0,121.0,0.0,1.1795808654289914e-05,0.0,,0.0,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,1.0,3.230698093282369e-05,2.0191863083014806e-06,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.9333797846755525e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,0.0,2.252407260259402e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,1.0,1.4166279337954741e-05,1.1707668874342761e-07
2020-10-05,8.0,0.0,0.0,7.0,2.0,4.0,18.0,16.0,1.0,1.0,0.0,4.0,7.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,18.0,5.0,0.0,18.0,122.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,3.230698093282369e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.9333797846755525e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.252407260259402e-05,0.0,1.0,1.4536785335290953e-05,2.907357067058191e-06,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,1.0,1.4283356026698168e-05,1.1707668874342761e-07
2020-10-06,8.0,0.0,,7.0,2.0,4.0,18.0,16.0,1.0,1.0,0.0,4.0,9.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,18.0,5.0,0.0,18.0,124.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,3.230698093282369e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,2.0,5.057202580297139e-05,1.1238227956215864e-05,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.252407260259402e-05,0.0,0.0,1.4536785335290953e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,2.0,1.4517509404185023e-05,2.3415337748685523e-07
