Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-06-10,1.0,,,4.0,0.0,1.0,3.0,9.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,,,0.0,10.0,,22.0,13.0,1.0,7.0,87.0,-1.0,1.4744760817862393e-06,-1.4744760817862393e-06,,,,,0.0,,0.0,3.864820184409895e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,9.412827801728195e-06,0.0,0.0,1.8172676774713326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,7.324987730645552e-06,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969678765090202e-06,0.0,0.0,1.2196460587137613e-05,0.0,,,,,,,0.0,0.0,0.0,-1.0,2.8301112516733034e-05,-2.830111251673303e-06,,0.0,,0.0,2.7529422069837143e-05,0.0,0.0,3.7795641871756484e-05,0.0,1.0,7.884134755631242e-06,7.884134755631242e-06,1.0,4.602332198968026e-06,6.574760284240036e-07,0.0,1.01856719206782e-05,0.0
2020-06-11,1.0,,,1.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,,1.0,0.0,0.0,2.0,0.0,,,0.0,10.0,,23.0,13.0,1.0,8.0,80.0,0.0,1.4744760817862393e-06,0.0,,,,,0.0,,-3.0,9.662050461024737e-07,-2.8986151383074214e-06,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,-5.0,8.076745233205922e-06,-1.0095931541507403e-05,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,7.324987730645552e-06,,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9393575301804034e-06,1.9696787650902013e-06,-1.0,0.0,-1.2196460587137613e-05,,,,,,,0.0,0.0,0.0,0.0,2.8301112516733034e-05,0.0,,0.0,,1.0,2.878075943664792e-05,1.251337366810779e-06,0.0,3.7795641871756484e-05,0.0,0.0,7.884134755631242e-06,0.0,1.0,5.259808227392029e-06,6.574760284240036e-07,-7.0,9.366135099474208e-06,-8.195368212039933e-07
2020-06-12,0.0,,0.0,1.0,0.0,1.0,3.0,6.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,,,0.0,9.0,,24.0,13.0,1.0,9.0,85.0,-1.0,0.0,-1.4744760817862393e-06,,,,0.0,0.0,0.0,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,1.0,9.412827801728195e-06,3.1376092672427318e-06,2.0,1.2115117849808884e-05,4.038372616602961e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,7.324987730645552e-06,0.0,2.0,1.6857341934323796e-05,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9393575301804034e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,-1.0,2.547100126505973e-05,-2.830111251673303e-06,,0.0,,1.0,3.0032096803458695e-05,1.251337366810779e-06,0.0,3.7795641871756484e-05,0.0,0.0,7.884134755631242e-06,0.0,1.0,5.917284255816033e-06,6.574760284240036e-07,5.0,9.951518543191347e-06,5.85383443717138e-07
2020-06-13,,,,1.0,0.0,1.0,2.0,6.0,,1.0,1.0,,3.0,0.0,0.0,2.0,,,,0.0,9.0,,23.0,12.0,1.0,7.0,80.0,,0.0,,,,,,0.0,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,0.0,1.2115117849808884e-05,0.0,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,,7.324987730645552e-06,,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9393575301804034e-06,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,2.547100126505973e-05,0.0,,0.0,,-1.0,2.878075943664792e-05,-1.251337366810779e-06,-1.0,3.4888284804698294e-05,-2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,-2.0,4.602332198968026e-06,-1.3149520568480073e-06,-5.0,9.366135099474208e-06,-5.85383443717138e-07
2020-06-14,,,,1.0,0.0,1.0,2.0,6.0,,1.0,1.0,6.0,3.0,0.0,0.0,2.0,,,,0.0,8.0,,23.0,12.0,1.0,8.0,83.0,,0.0,,,,,,0.0,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,6.2752185344854636e-06,0.0,0.0,1.2115117849808884e-05,0.0,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,3.0,1.4649975461291103e-05,7.324987730645551e-06,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9393575301804034e-06,0.0,,0.0,,,,,,,,0.0,0.0,0.0,-1.0,2.2640890013386425e-05,-2.830111251673303e-06,,0.0,,0.0,2.878075943664792e-05,0.0,0.0,3.4888284804698294e-05,0.0,0.0,7.884134755631242e-06,0.0,1.0,5.259808227392029e-06,6.574760284240036e-07,3.0,9.717365165704492e-06,3.512300662302828e-07
2020-06-15,0.0,,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,,,0.0,6.0,,23.0,12.0,1.0,8.0,77.0,0.0,0.0,0.0,,,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,6.2752185344854636e-06,0.0,-2.0,8.076745233205922e-06,-4.038372616602962e-06,0.0,0.0,0.0,-1.0,0.0,-5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,-4.0,4.8833251537637006e-06,-9.766650307527401e-06,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.878715060360805e-06,3.939357530180403e-06,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,-2.0,1.698066751003982e-05,-5.660222503346606e-06,,0.0,,0.0,2.878075943664792e-05,0.0,0.0,3.4888284804698294e-05,0.0,0.0,7.884134755631242e-06,0.0,0.0,5.259808227392029e-06,0.0,-6.0,9.014905033243927e-06,-7.024601324605656e-07
2020-06-16,0.0,,,3.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,4.0,0.0,,,0.0,6.0,,20.0,11.0,0.0,8.0,76.0,0.0,0.0,0.0,,,,,1.8104790527573596e-05,,2.0,2.8986151383074214e-06,1.9324100922049473e-06,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,1.0,9.412827801728195e-06,3.1376092672427318e-06,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,2.0,9.766650307527403e-06,4.8833251537637006e-06,-1.0,1.1238227956215864e-05,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-3.0,2.5026747336215577e-05,-3.754012100432337e-06,-1.0,3.19809277376401e-05,-2.907357067058191e-06,-1.0,0.0,-7.884134755631242e-06,0.0,5.259808227392029e-06,0.0,-1.0,8.897828344500498e-06,-1.1707668874342761e-07
2020-06-17,0.0,,,3.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,4.0,0.0,,,0.0,6.0,,18.0,13.0,0.0,8.0,76.0,0.0,0.0,0.0,,,,,1.8104790527573596e-05,,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,1.0,1.2208312884409254e-05,2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-2.0,2.2524072602594025e-05,-2.502674733621558e-06,2.0,3.7795641871756484e-05,5.814714134116382e-06,0.0,0.0,0.0,0.0,5.259808227392029e-06,0.0,0.0,8.897828344500498e-06,0.0
2020-06-18,0.0,,,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,0.0,,,0.0,6.0,,17.0,12.0,0.0,10.0,73.0,0.0,0.0,0.0,,,,,1.8104790527573596e-05,,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,6.2752185344854636e-06,0.0,-2.0,4.038372616602961e-06,-4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.2208312884409254e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.909036295270604e-06,-1.9696787650902013e-06,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-1.0,2.1272735235783242e-05,-1.251337366810779e-06,-1.0,3.488828480469829e-05,-2.907357067058191e-06,0.0,0.0,0.0,2.0,6.574760284240037e-06,1.3149520568480073e-06,-3.0,8.546598278270215e-06,-3.512300662302828e-07
2020-06-19,1.0,,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,,,0.0,6.0,,19.0,12.0,0.0,9.0,72.0,1.0,1.4744760817862393e-06,1.4744760817862393e-06,,,,-1.0,0.0,-1.8104790527573596e-05,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,6.2752185344854636e-06,0.0,-2.0,0.0,-4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.3620452471431101e-05,-1.0,9.766650307527403e-06,-2.4416625768818503e-06,2.0,2.247645591243173e-05,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909036295270604e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,2.0,2.37754099694048e-05,2.502674733621558e-06,0.0,3.488828480469829e-05,0.0,0.0,0.0,0.0,-1.0,5.917284255816033e-06,-6.574760284240036e-07,-1.0,8.429521589526788e-06,-1.1707668874342761e-07
2020-06-20,,,,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,,2.0,0.0,0.0,3.0,,,,0.0,6.0,,19.0,13.0,0.0,9.0,69.0,,1.4744760817862393e-06,,,,,,0.0,,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,-2.0,0.0,-6.2752185344854636e-06,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,9.766650307527403e-06,,-2.0,1.1238227956215864e-05,-1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909036295270604e-06,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,0.0,2.37754099694048e-05,0.0,1.0,3.7795641871756484e-05,2.907357067058191e-06,0.0,0.0,0.0,0.0,5.9172842558160335e-06,0.0,-3.0,8.078291523296505e-06,-3.512300662302828e-07
2020-06-21,,,,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,,2.0,0.0,0.0,3.0,,,,0.0,6.0,,20.0,14.0,0.0,10.0,71.0,,1.4744760817862393e-06,,,,,,0.0,,-1.0,1.9324100922049473e-06,-9.662050461024737e-07,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,9.766650307527403e-06,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909036295270604e-06,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,1.0,2.5026747336215577e-05,1.251337366810779e-06,1.0,4.0702998938814674e-05,2.907357067058191e-06,0.0,0.0,0.0,1.0,6.574760284240037e-06,6.574760284240036e-07,2.0,8.31244490078336e-06,2.3415337748685523e-07
2020-06-22,2.0,,0.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,,,0.0,6.0,,16.0,13.0,0.0,10.0,78.0,1.0,2.9489521635724785e-06,1.4744760817862393e-06,,,,0.0,0.0,0.0,0.0,1.9324100922049473e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,3.0,9.412827801728195e-06,9.412827801728195e-06,4.0,8.076745233205922e-06,8.076745233205922e-06,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,0.0,0.0,0.0,9.766650307527403e-06,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.181807259054121e-05,5.909036295270605e-06,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-4.0,2.0021397868972466e-05,-5.005349467243116e-06,-1.0,3.7795641871756484e-05,-2.907357067058191e-06,0.0,0.0,0.0,0.0,6.574760284240037e-06,0.0,7.0,9.131981721987353e-06,8.195368212039933e-07
